VIRTUAL_MACHINE.ID,VIRTUAL_MACHINE.Name,VIRTUAL_MACHINE.cloudPlatform,VIRTUAL_MACHINE.externalId,VIRTUAL_MACHINE.status,REGION.ID,REGION.Name,NETWORK_INTERFACE.ID,NETWORK_INTERFACE.Name,NETWORK_ADDRESS.ID,NETWORK_ADDRESS.Name,HOSTED_TECHNOLOGY.ID,HOSTED_TECHNOLOGY.Name,HOSTED_TECHNOLOGY.version
17e7f7bf-bc12-587c-ade6-2c4e66b80ee9,ue2p-con-mq1,AWS,i-062e3dddd7f00508c,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),3c088ad7-e5b0-547a-a8e1-cf5f7b191175,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-0078773e266799b25,210c0839-5d9f-5f63-a875-9d548b8f7db0,10.188.135.139,db90cf78-453c-599a-bf5e-870d0abe4395,Windows Server 2016 (ue2p-con-mq1),14393.7606
f3fb5ee8-6303-5481-b11c-260fc09d5418,osttra-limithub-app-rhel7-nft-server-new-2,AWS,i-0d83e91af6555b015,Inactive,deb026f1-3626-5d05-a6ec-b3ffdf3ee179,us-east-1 (339713138439),7af1865b-b5e7-5105-8a96-796c0cd8d34f,arn:aws:ec2:us-east-1:339713138439:network-interface/eni-0d224615529590f08,d9f1b027-9ae4-59d5-935d-e09e4e82cd42,10.136.8.243,7a33c355-daaf-5b4d-a2f4-23eec9f336d2,Linux Red Hat (osttra-limithub-app-rhel7-nft-server-new-2),7.9
a785187d-e1ff-5e25-b433-39498bae97db,test-server,AWS,i-02357b782ccaf8e56,Inactive,c3c33748-0b0c-5a76-a511-6cfc029b81ed,us-east-1 (805285833067),44cc4408-6882-5949-a254-829ef64e4ac7,arn:aws:ec2:us-east-1:805285833067:network-interface/eni-06b608444ac64bce3,638039cc-3edf-578c-a516-65ad59d9e654,10.132.193.251,69560d2b-128c-506a-b507-89421cfbffe3,Amazon Linux 2023 (test-server),2023.7.20250414 (Amazon Linux)
0c7600cb-d839-52b3-a6b0-319f1a022d33,ue2p-lh-mailin2,AWS,i-0836852b35b0fb9da,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),b8fe4141-856d-5a17-af56-862f3251bc9b,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-0ae5ea5212b31a513,2db3aedc-e91e-5da3-a2c2-974ba91a7cc4,10.188.137.63,9db28fae-1b92-56cb-b014-d4bde3e9f36d,Linux Red Hat (ue2p-lh-mailin2),9.4
6a64fddc-822f-5b97-9cac-034b653de04e,ue2p-inf-lum3,AWS,i-0f8a0f98b7fc12229,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),676a2f78-976e-5f5a-b947-fe7b6365824a,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-021eb6236dbe01a63,ab7f8570-d385-5163-8975-b3168bb93824,10.188.135.203,bcbf1906-d860-570f-9dab-9423d4d52e15,Linux Red Hat (ue2p-inf-lum3),9.4
defe66de-419e-5c9d-8c8f-8f9a739e5edc,osttra-traiana-qa-db-3-server,AWS,i-0735b9f533ce3f03b,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),9e508269-a6fa-5fab-9f01-6097e6489b80,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0d4d5b9003e01545c,3303f3fc-d50e-5885-8c75-5c9094bb56d0,10.133.160.212,bcfaa085-d2b9-569c-b0e7-8b0af80d8936,Linux Red Hat (osttra-traiana-qa-db-3-server),7.9
defe66de-419e-5c9d-8c8f-8f9a739e5edc,osttra-traiana-qa-db-3-server,AWS,i-0735b9f533ce3f03b,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),8feab16d-5de1-582b-bb7d-0203761b4216,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0514e8d973e10f926,ffb3952d-bfc6-5212-bd47-1d919bebfb16,10.133.160.206,bcfaa085-d2b9-569c-b0e7-8b0af80d8936,Linux Red Hat (osttra-traiana-qa-db-3-server),7.9
0a0fc83d-1330-50ea-b648-c39739457397,osttra-shared-tools-prod-cloner-apps,AWS,i-091055585558c5b3f,Active,b0dbfd43-f107-5a9f-844b-7147d00fce4d,us-east-1 (906671082572),60cc3c50-ec47-5132-acea-9d2c36f9c1d9,arn:aws:ec2:us-east-1:906671082572:network-interface/eni-0bbbe73e82e8a15f8,7eaea9b8-af97-5518-afe2-3de96f57716d,10.131.1.73,3f9a90eb-4a8c-57fb-a725-20a20f99d847,Linux Red Hat (osttra-shared-tools-prod-cloner-apps),7.9
5ea4668f-1204-56d2-b9e0-9ac34e06c148,qa-aps1-ar-h3-app01,AWS,i-09ac659bc1b1360fa,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),101cc668-4f6a-5d63-bbcc-f5ce427cef56,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0a0d1e489f78319a9,ab219157-689b-53f9-9341-b303fc313853,10.133.160.219,b31f9b6b-ae89-5dd3-9250-c12edc5e517f,Linux Red Hat (qa-aps1-ar-h3-app01),7.9
48f0b905-91a1-589c-a093-bfff36be1989,test,AWS,i-08772c76044f6c614,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),abecd5ae-81a9-563f-8e88-c0a6bf5f39cd,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-0d2b0878a827aecd2,5d01857e-5c44-5eda-8235-0e00058fe2b9,10.188.135.123,ea0e9cd8-638f-5ffa-affa-91c800365d7a,Linux Red Hat (test),9.5
c3f604f6-f097-5730-9b22-0626f4c51145,ue2nl-ic-app01,AWS,i-096e135c73e6174ad,Inactive,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),37e663d4-3e3b-51e6-aeb7-b1eaff546383,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-088399aee48617d72,d5058cdb-e8ac-53e1-8999-9ac0e974b9d5,10.194.157.37,5334488b-0463-5344-9349-35b887eafeae,Linux Red Hat (ue2nl-ic-app01),7.9
b5a6324b-f011-5847-883b-1fe46450aad9,ue2pl-lh-mqext02,AWS,i-0e121cd32606f802e,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),628914a8-e623-53ea-87e1-90214f9ebe53,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-0b306525ba9af118b,08ec830f-ca22-5e38-b0cc-f3d0bcdc865f,10.188.137.109,fb3c2493-e9da-5e33-bf18-fd2a77740493,Linux Red Hat (ue2pl-lh-mqext02),9.4
d5fa3bd0-5fc1-5504-b9a1-505ee7966b3a,ue2pl-lh-mqext01,AWS,i-070c18cc7e36372b5,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),942da191-38ad-5f3d-8d84-b5d7914846aa,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-058dc025623378d81,01ebb9fc-c4d8-51f2-8847-43eb816d167b,10.188.135.236,d1bcb2f8-55e9-5ead-88a9-ca042f0f9eb9,Linux Red Hat (ue2pl-lh-mqext01),9.4
bd650c82-c863-5764-a1ce-8178f5d26022,qa-aps1-ar-h3-app02,AWS,i-0d2c46df3d346c0ce,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),b99c1473-e260-50f5-ae32-723747707ec9,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-05b1bd08ce1318832,68d1d24b-3cd5-5420-8f2e-cd4e4f7f70a8,10.133.160.87,42a6f6f7-cdfc-5e0b-a775-4f36ec43ddc9,Linux Red Hat (qa-aps1-ar-h3-app02),7.9
e30dcf78-7052-5778-af29-e0a09e0070a4,ue2prm-int-ca2,AWS,i-06b9591530f876520,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7424793e-6663-5317-a7df-aa1ede433003,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0b82c32bc51853dc4,8ca98bd3-1dab-5c80-8608-5d24dbbf22d5,10.188.153.163,ea5c586a-f695-55bd-8efb-29397fc94083,Windows Server 2019 (ue2prm-int-ca2),17763.7434
785cd43a-7bfc-506b-ad0c-01301cbfecdf,temp-vm-delete-after-29-seep-2024,AWS,i-0abc68a7f93d82345,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),2527ddd0-cac2-5039-a649-72c68d68b548,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-02b26a526a50cab4d,e2f9705a-923f-5a74-9288-0e3f8ee1d4f8,10.188.175.21,b8b9b7cd-bcaa-5790-a55a-bd95a704af15,Linux Red Hat (temp-vm-delete-after-29-seep-2024),9.4
20efbbc7-a243-55cc-8e6b-495b90f53ef3,ue2p-ca1,AWS,i-05a9fb9b6f965dbc3,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),ee2de332-b34c-584d-8de2-43b262137b83,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0ce553d4e6be9268a,6a7975e0-cd5e-554b-b777-04016955db9d,10.188.151.21,921c4378-c8bb-5f23-ad34-6eb094128122,Windows Server 2019 (ue2p-ca1),17763.6414
7bf9fe30-6c32-5bfd-9210-bf6edbf0bc31,ue2p-inf-ro1,AWS,i-03db1ffdddd40927c,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),b3b40223-0ead-5468-8006-f8c127e13929,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0e1f5da0b5b7052d6,e52faaf0-9d1e-5aea-be89-98112b62ef66,10.188.150.50,6cc1b5ee-daa6-51c4-99b9-b1448ad3ba58,Windows Server 2019 (ue2p-inf-ro1),17763.6414
84d9bbf3-ea54-5761-a53b-a3f2292a716b,osttra-tpcore-dr-ue2p-hls-app2,AWS,i-0f33d4c50713744c8,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),171fc8cb-810d-5aa4-8150-c7c67ead1720,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-006026feddbd31ddc,fca48935-40f3-5922-af48-4b57f7f447b2,10.188.169.241,345b7a6a-e643-5ce4-ae26-0bf14ee2dfa3,Linux Red Hat (osttra-tpcore-dr-ue2p-hls-app2),7.9
3854ab86-64de-5c0e-9cc6-1bd8c8ab0696,ue2pl-lh-app2,AWS,i-04635b119b9a65d6b,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),00435684-7f5d-58db-bef9-c920f59a9300,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0e1c22eb06bcbd01c,f815751e-93ce-55eb-84cd-a9002a69bc50,10.188.168.74,fe804898-2069-5845-9559-7c7697881182,Linux Red Hat (ue2pl-lh-app2),7.9
2ae105b5-1227-5dcc-b47f-5eaf746768e3,ue2p-sh-upload1,AWS,i-089af50bbb69e541f,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),eb790291-3f4f-55bf-876b-aae96a570c0c,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-03e39a6080fbb214d,cc16d7f6-5616-5e35-b94d-6a5aebcf1326,10.188.151.36,60c105bf-2583-553e-b792-fda6f3fb65a1,Linux Red Hat (ue2p-sh-upload1),7.9
e4a895d3-c316-54bf-9de2-f48619600c96,ue2p-inf-qtool,AWS,i-0b5154af72372cb05,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),f7566a24-20c6-52aa-9bd4-fafacdd2e21c,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0eb2219daa0fe22e9,337b32d4-b036-51ad-bfed-4520e4b35a86,10.188.151.0,10c62eaf-2033-5f61-8001-e26b13609a19,Linux Red Hat (ue2p-inf-qtool),7.9
5621e61b-59e3-543e-910f-86c011838f16,ue2p-h3-app3,AWS,i-0839be27449863015,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7ff31753-4905-57fd-9cd3-75802f5915c1,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-087025f57783368ef,4bb9121b-ad2d-5b8d-a6bb-c5a286373924,10.188.167.78,12d11d78-8a25-53c0-b3cb-ba1648317a25,Linux Red Hat (ue2p-h3-app3),7.9
406e92f9-f68a-58b6-877a-958502e6da4b,ue2p-ic-app1,AWS,i-0831411ab54404857,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),97720679-c91a-55bc-95f0-3f5382d7b13e,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-081abfe4efef7b320,5a4fb15b-90bb-5ebd-b1cd-d2bfcb65e6cf,10.188.167.33,1208ae0d-c5de-5ba3-8bca-bafdd7033f57,Linux Red Hat (ue2p-ic-app1),7.9
ea912e94-8472-574b-82fe-3b7d2ff049ea,ue2pl-ic-app3,AWS,i-098fb626eb5148247,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),8e06e10a-81d6-5692-8422-356b56449f75,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-079113ecbc2f36c7a,924a7707-e90b-5dfe-8a15-cde9ecb7007c,10.188.170.84,95a42264-4c45-541a-80f4-fcf675b300dd,Linux Red Hat (ue2pl-ic-app3),7.9
a8038701-190f-5deb-adb2-ac0b079976e4,ue2p-sigma-ora1,AWS,i-0bff432ad51b6b062,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),f73dcdc9-e99c-5a23-9151-bf49b51feb0e,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0a45d06c066fe2e01,3804a2da-30e4-5eb0-9ebe-6cc400e719b4,10.188.172.109,927bcc17-16a9-599a-8799-641e689beb16,Linux Red Hat (ue2p-sigma-ora1),7.9
3a2a6e34-35c6-518b-b017-390f4bd06ecf,ue2p-she-ora1,AWS,i-08d5993a0be5a2765,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),88036067-99eb-5079-8bb1-7b2b2aea80a3,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0ece073a2e1faa42b,f7df8fa6-ff2b-5770-ab18-6ac9509cf420,10.188.172.55,af0674ae-0941-5ffe-8f56-3de6dc1a8a9a,Linux Red Hat (ue2p-she-ora1),7.9
1ac3976f-7243-5b27-a5b3-85d98db35526,ue2p-lh-app1,AWS,i-08b1c337e22839981,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7842890d-4190-53d7-8165-9623ae7f4e22,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0455cdafda61205b7,1a2daf7e-cbdf-52f6-8d10-d95faf9d74d7,10.188.167.140,bd1c4b9d-9796-5921-a8b8-11344b1b67e1,Linux Red Hat (ue2p-lh-app1),7.9
e1563ff6-e772-5619-8d5a-532de64b3af2,ue2p-inf-tool1,AWS,i-075a6341003f55aa9,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),f1b4c19c-d795-50cb-a4d4-69747f786cd1,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-00acaf13a7f1c6a87,81eec3c6-ed69-575e-ba2b-bf3dd60c9364,10.188.151.159,23b008a5-1358-5831-881b-861b32d60b07,Linux Red Hat (ue2p-inf-tool1),9.4
267bbb6d-91dc-5c71-9309-2b87de5cfd3d,ue2p-inf-rd2,AWS,i-0d1975edecbd75905,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),c0494872-7b7f-5058-8065-c5628e928243,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-04094530209044ae5,b1b12eea-43fb-51c0-847c-8ea097afe2e4,10.188.153.239,15b1368c-e61a-56e7-8fcb-9a67e313bca3,Linux Red Hat (ue2p-inf-rd2),6.10
ac12d1f0-ad0a-5876-9c41-17ebda88021a,osttra-tpcore-dr-ue2p-inf-sat2,AWS,i-031376e5ea940797c,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7a4ecfb7-7551-5da0-adf9-c20a922feff6,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-031a597917de020ea,37014961-e5f0-58b3-8bc7-2cc347946b9b,10.188.150.235,fa45361e-ad4a-5ab8-9fa1-857308d43075,Linux Red Hat (osttra-tpcore-dr-ue2p-inf-sat2),8.10
fd54f564-47ec-5aad-b4c9-995dd778dbff,ue2p-ic-ora1,AWS,i-04c737eebad86fcf5,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),5863e33a-4c8d-57ea-a090-6ea3b3114bf5,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-089e394401809915c,12fabb0b-e3d3-5444-81b3-1d4f4a6fee58,10.188.172.245,11133d3e-36e1-5751-af34-0fd8f5956bf5,Linux Red Hat (ue2p-ic-ora1),7.9
40b97503-3989-5177-96ea-303640cabab7,ue2p-jen-ora1,AWS,i-0802d7770941633fa,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7c37b91a-7a46-57f2-8b7f-8037e118b761,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-07c23a96c6af459fd,db2277f7-1168-5810-a323-8eac9a66d32c,10.188.172.77,6b963df5-d4dd-5502-b19e-7d011e365b32,Linux Red Hat (ue2p-jen-ora1),7.9
d46f75e5-5f1b-5ec9-aa6c-f63657cba566,ue2p-inf-gm1,AWS,i-0f65e2ba42654151a,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),3b97db8b-822a-5428-822e-7ec5d349a66e,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-018ed5c020d6e76aa,3f0acda5-ca3d-55f2-a721-3dcc31d1cc4b,10.188.150.200,5fa16f86-2f3b-5673-8faa-1cdea960b1ae,Linux Red Hat (ue2p-inf-gm1),9.4
88d280b0-3b39-5d3e-a540-da2103b59f76,ue2p-inf-confind,AWS,i-07aec3aefc9888283,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),bb1aaa5a-3a2b-5d93-88ad-10cec8bf8796,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0bc12b6667d431985,c9c87155-57aa-5dff-a6fc-00dda5118daf,10.188.150.85,8fe4294a-ef67-5c35-babb-5b5b0cf6ba84,Linux Red Hat (ue2p-inf-confind),7.9
5dd9d62a-c161-51ca-98fc-e8f025e10931,ue2pl-ic-app2,AWS,i-098d332e1ce677b51,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),fab78a58-7b6e-580d-b9d8-727f288f509d,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-06afa0520278affe4,c21ff7cf-20cd-5429-bb23-cd9fdc619c2a,10.188.168.247,fd3558da-d6d6-5263-8402-f781473563ae,Linux Red Hat (ue2pl-ic-app2),7.9
6344d3ec-32dc-57af-95dc-e4d9868865d2,anx_poc,AWS,i-08058be58f41cf581,Inactive,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),1093b317-32a9-5f75-a0e2-ae1d8754ba16,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0a9f9fd1ae20c85cd,078ba64e-4dcc-567b-9447-11bba2e0b3ad,10.130.34.118,58119dfc-475f-5cc6-b808-23f5e6c9c0e6,Amazon Linux 2023 (anx_poc),2023.7.20250609 (Amazon Linux)
19ad160c-5375-5e89-b656-4abfd90772f8,ue2pl-netapp-monitoring,AWS,i-06e7491116d91cb70,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7f4227df-f0ef-53ea-bbb0-bd6273618e13,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0ec17afb1d0480db7,b5c2a5a7-7be3-52fb-b038-a1efccdfab29,10.188.152.59,5540a5ac-7ea6-54f8-846a-a0a28107c4ce,Linux Red Hat (ue2pl-netapp-monitoring),9.6
ae8f5178-bd11-57b6-8490-f0ad5a84b2ef,adm-import2,AWS,i-0534fac6ee08c7d16,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),270ea4d5-26a6-5dd3-9523-f908907f4858,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-024c17ceae479bef7,abb89407-ead8-5031-a1d9-1ab2e4e44f2e,10.188.152.234,3098e618-381f-5230-9513-f88667a3ee17,Linux CentOS (adm-import2),7.9.2009
6543d18f-6131-5a8b-99b5-ef242741443d,temp-machine-good-to-delete,AWS,i-091b584cdd83b81ea,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),a7440506-dfca-5cc6-a985-cb79c676a609,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0ca7107e6c831c938,72a87ec8-ab8c-5ae1-b6f7-7e9b4c4f57be,10.195.87.221,a02d186b-7b42-5760-ac3f-cdd49056e32f,Amazon Linux 2023 (temp-machine-good-to-delete),2023.7.20250609 (Amazon Linux)
c104fa3a-29c4-5df7-9fea-1d66ab82b9e2,ue2p-sh-prmmq1,AWS,i-0bef8ee58f8d762b0,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),3b1171b9-8090-531d-8ea6-4e82ef41070d,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-007d161d2ea9061f8,5bf57f4a-e9fc-550a-805e-a4223732f995,10.188.151.104,d5b2c74a-a4a3-5178-90d0-31ad4ff4bb80,Windows Server 2016 (ue2p-sh-prmmq1),14393.7159
cb75725c-df04-5652-99df-7e398b2a9faa,adm2-import,AWS,i-0f114cfb6a41e2d93,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),31f62e74-cdb6-56fa-a6ff-f1f5c40fe843,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0b905b929a51c9d8e,e2cfb260-eea4-5024-acde-6c0b2802fcf5,10.188.153.242,767bf354-9977-50e0-b38e-0191e09fb83d,Linux CentOS (adm2-import),7.9.2009
28d06925-c554-58c5-a11d-b06a5fe68357,ue2p-ca2,AWS,i-02a73812bfa9b00c2,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),c4b9f186-41cb-5385-8669-2ef89be2adcf,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0d661c170fbb98831,ba271ca5-adca-5e8a-8bfe-57b1c17f0933,10.188.150.95,dd6e89f2-f4c4-56a9-8083-fecebe8db345,Windows Server 2019 (ue2p-ca2),17763.7434
93711e6f-f7a3-5865-9cc9-745d2d73da6f,ue2pm-inf-ca2,AWS,i-0b785a7537b89fbca,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),45d83e3f-b9eb-528a-9479-8a7c1abdcb16,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-07337a353089dd82f,67835411-276b-5a56-9948-2ea3e7aa619a,10.188.153.175,312e005a-801d-5c26-ad7f-bd5bdaa3e01d,Windows Server 2019 (ue2pm-inf-ca2),17763.6414
83cf7c2b-a911-5d8a-9afb-3c0f548f0d11,osttra-shared-cm-db,AWS,i-06a1151c870bf4f2b,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),224b7089-40c8-5553-ba20-0434b2444436,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0dee91dba47e6f697,d4d7dd48-8422-5c2c-bd0b-d4b324b4c0ab,10.130.35.153,bf93bfad-05ff-5bc4-a3b7-ac43d1fcfdd6,Linux Red Hat (osttra-shared-cm-db),7.9
8dc99570-6839-5193-a824-3a65d2576574,ue2p-inf-toc,AWS,i-02118f212dd044f65,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),3df1cd20-af00-5a1b-9b80-e4405486dd20,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-04fabcaea2ec9ba7b,5c706816-eadd-5a7f-ad40-e0a70ad38905,10.188.151.203,6644501e-3eae-5a38-a3d0-1dda56fdb6c7,Windows Server 2019 (ue2p-inf-toc),17763.7434
cb8ce6c2-bb0b-522d-bc19-f93aa0b94d6f,ue2p-inf-auto2,AWS,i-034965a8c9f253e55,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),64fe0de9-5c1f-5892-b170-da16faa50cb8,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-02c61c71e09bb8a9e,3b9bfcea-a33d-5d56-b453-a5b363994ac3,10.188.153.214,238ebd55-c435-570a-9587-de035a5649ea,Windows Server 2019 (ue2p-inf-auto2),17763.6414
d3070f37-4cb3-5451-be1b-0407ca80ac56,ue2p-inf-pmdc2,AWS,i-0814441c0a4764ffa,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),97c3801b-10d7-594e-893f-474bd45898cb,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0b12cd7d813a5da7f,c019b077-9596-51f2-af9e-c8a0870b4846,10.188.153.224,67d0f7f9-7914-543e-bae9-8aef5ffd6a0f,Windows Server 2019 (ue2p-inf-pmdc2),17763.7678
b333eb8d-df3a-5820-81d8-994a2e00462f,osttra-jenkins-slave-test,AWS,i-0fb29cf8368ff42cf,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),d2e73bda-412f-57cc-ace1-0deea5009d0b,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0b204d0843abee1a3,428477df-97aa-51f2-9cfe-5c831207767c,10.130.34.94,87aad9e9-f1d7-50f2-88db-62496c7553e1,Amazon Linux 2023 (osttra-jenkins-slave-test),2023.5.20240730 (Amazon Linux)
ed2c3ad2-48ad-572f-8182-8517ec52791f,github-compose-runner,AWS,i-0c5ca3c490cc86606,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),aec712db-95a1-5277-b12d-6e5f0d5a384e,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0e20b96eb3c4164c1,5b50cdfc-777a-5668-8f58-b401daad170b,10.130.34.206,4b40a48d-4295-555d-b5c5-aa6f064150e8,Amazon Linux 2023 (github-compose-runner),2023.7.20250609 (Amazon Linux)
3fed361e-1838-5491-8501-dc137e1285da,ue2p-h5-app1,AWS,i-0e90e3a8850fd523d,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),16ef2d9b-40a5-52a9-b010-519cb3ed8692,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0cce4a89821ddc71a,837ab419-d7d8-56dd-9ab4-c18a88645abc,10.188.167.96,6154d0e6-32f5-55b7-ba19-34d9caf4092d,Linux Red Hat (ue2p-h5-app1),7.9
3d8985f7-bbe5-5034-8f1a-1ff1475058f9,ue2p-inf-gearman,AWS,i-0e63cb9d32c74393b,Inactive,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),7e5f8874-e238-5436-890f-6918efd96e06,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-081e39d0c55f7b626,78f4f673-1dcb-5f5f-88b3-fe5b89ca9582,10.188.151.93,5f8e0a44-16be-5651-940b-bc6758a0e3e4,Linux Red Hat (ue2p-inf-gearman),9.4
