VIRTUAL_MACHINE.ID,VIRTUAL_MACHINE.Name,VIRTUAL_MACHINE.cloudPlatform,VIRTUAL_MACHINE.externalId,VIRTUAL_MACHINE.status,REGION.ID,REGION.Name,NETWORK_INTERFACE.ID,NETWORK_INTERFACE.Name,NETWORK_ADDRESS.ID,NETWORK_ADDRESS.Name,HOSTED_TECHNOLOGY.ID,HOSTED_TECHNOLOGY.Name,HOSTED_TECHNOLOGY.version
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,8756f456-ee69-5f2f-ac7a-d35e82b00c02,10.136.18.254,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,23d2a533-7106-575f-ab5c-4d3ef5526f6b,10.136.19.95,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,71618338-a983-5b03-90f4-4c83ab94b290,10.136.19.226,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,c48041bf-30ba-5f2f-9475-7a40f5bdbbcb,10.136.19.213,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,472bd837-30dd-5db5-a8c5-d69f1e2b5500,10.136.19.192,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,78aa28cd-414b-5f9e-b04d-6aa2f45b8708,10.136.19.17,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,d71d82fd-7f59-59ca-a71a-05f69d3aaae0,10.136.19.15,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),e2422c9b-b8bf-5b6c-b0c0-91c054d1b26a,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-01d53ed08ca06e9bd,3720c17b-d4fb-5611-9dbc-72b1811a8e6d,10.136.18.101,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,235258a5-0c91-564e-b97f-efce9aaab662,10.136.19.175,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,c0800387-9115-5868-a658-640245748f05,10.136.18.150,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,3e3c1ccd-6c32-53bf-bbaf-1c43333de233,10.136.18.16,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,5e64d5ad-2356-5f7c-ab41-d4211a228aae,10.136.18.255,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,02e54daa-829d-5739-9e4e-da200418c40e,10.136.19.242,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,c2c5abc4-3b5d-5df1-a3c9-c41e1d76f1b8,10.136.19.151,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,77d581d3-9018-5205-b34b-3534558f758a,10.136.18.68,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,b11e0059-2bd1-5e3e-8cc2-2e4378f227d1,10.136.18.161,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),de52a21d-3c70-5b65-9f52-a722391abcb6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0cafd3fca8a5e9407,5ecf7dee-f912-58aa-879c-967c66670e3a,10.136.18.151,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,4aac61b0-b3b5-5466-807d-71d503cc7504,10.136.19.241,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,c605ff25-60f0-5edd-a0c1-d1d49fd06a9a,10.136.18.117,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,6f28a755-fc03-5d81-8c7a-eafb711adbd6,10.136.18.105,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,bd4e640d-5a1d-586e-a471-02956e3c2737,10.136.19.245,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,b6f209f0-5d7b-5b13-9772-6dfd593fb607,10.136.19.209,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,2c2b025a-3338-53ec-9c8e-bdd884ec35de,10.136.19.2,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,cb241726-7aec-52d8-a209-64e14013dcb5,10.136.18.93,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,942f3762-f941-5a0c-9a08-d80ee6b5fec9,10.136.18.223,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,fa4fd323-5251-5be6-b988-86b6204266f2,10.136.18.235,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
9314c572-205f-5dee-960e-c926bb83615f,default,AWS,i-0a02c2f2b332f1e32,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),7b194ec7-a5ce-5b5a-ae5c-5be395ab443e,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-009758280afa6fb28,3b2ab2bc-9c4a-5cc0-a82b-34dd608b89a8,10.136.19.121,2d334f90-1b6e-5bd3-82de-2510454c820e,Amazon Linux 2023 (default),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),8737505e-4850-578c-a55d-c934f188cea6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-02ced616ff81e3c29,2a2ecdfb-a025-57bc-8326-8336653ba8fa,10.136.21.102,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,1018f988-e7f4-543d-a23f-2c331053ec6d,10.136.21.74,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,7203a364-4a9b-53fe-b79f-0b3b0fdf34d9,10.136.20.118,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,e6cc2403-4322-540c-a6c9-dcc4c45a857a,10.136.21.235,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,2c910ec7-a085-5844-82f1-ba5ea33edcdf,10.136.21.103,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,19efbfab-06a3-5a2e-baae-b48bb76e0f61,10.136.20.96,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,9001b56b-ff4e-5679-af4d-c2be1ef61311,10.136.20.84,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,35c92771-3577-5f00-bff6-d5165b39fc79,10.136.20.7,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,8f865eeb-5f24-500b-b48d-61c51c6c8e48,10.136.20.43,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,2223ec18-9590-5fd9-be7c-5c89b5567ebe,10.136.21.153,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,1c17d4e1-9ebb-5f3e-b00b-94cdf29a5508,10.136.21.224,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,534cb299-c237-5a9b-b407-adf6eea4293f,10.136.21.163,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,20f40736-6fbf-50a0-9a3c-f2676159eabb,10.136.20.63,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,d2c8a618-a1a7-5e3f-bd1d-103db914dcba,10.136.20.143,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,c5b20adf-35be-5150-97fa-bbde22d55878,10.136.21.34,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,8fd2fd31-00e6-543d-8022-d35d7011da12,10.136.21.212,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,2c56f8fd-c5fe-5218-a4f9-ae6e8dee0627,10.136.20.86,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,c2afce03-ffb8-5313-9f5d-de57d3180a2f,10.136.20.132,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),f083a437-7ac4-554e-8747-743e1d67c89d,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-071c4b386a5f78857,8e8f0ea3-8dc8-5612-a9c2-2249265687a3,10.136.21.187,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,40e3fb59-cce5-56f6-88b9-5c3c7db6faeb,10.136.20.10,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),a965db57-c8b1-53ed-80cb-05d5e75b9dbc,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-0f17b75a95821f0ea,c13baba3-ef6e-51ef-a5d4-1c74f99bf0e8,10.136.21.123,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),8737505e-4850-578c-a55d-c934f188cea6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-02ced616ff81e3c29,2f5c597b-4822-57fc-b60a-5843673ec027,10.136.20.217,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),8737505e-4850-578c-a55d-c934f188cea6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-02ced616ff81e3c29,5ba23c6c-6f71-55ed-bb1e-9f018c9a6645,10.136.20.13,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),8737505e-4850-578c-a55d-c934f188cea6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-02ced616ff81e3c29,680f43e6-fd5d-5a7f-813c-c94e4f76c0f3,10.136.21.69,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),8737505e-4850-578c-a55d-c934f188cea6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-02ced616ff81e3c29,75c2c365-d039-55c2-87d8-a1fb0d92883c,10.136.21.48,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
05528893-56ec-5a96-aa93-e3398ca27900,fx-baton-uat,AWS,i-0a5b3465aeb9ad7fe,Active,e9c531ac-4742-5944-8352-0ba6c09fe76e,us-west-2 (471112977791),8737505e-4850-578c-a55d-c934f188cea6,arn:aws:ec2:us-west-2:471112977791:network-interface/eni-02ced616ff81e3c29,b6ae9f71-e700-5c05-b0d7-7cf14670165d,10.136.21.32,0f0eb032-51d0-5d82-ad15-a09807303520,Amazon Linux 2023 (fx-baton-uat),2023.7.20250623 (Amazon Linux)
